0.5624206	-0.50532603	0.38968787	0.5306741	-0.15511416	0.45981702	-0.35669035	0.49031878	-0.49553403	-0.20412423	-0.4697518	0.54000425	-0.53311926	-0.39050868	-0.25046593	0.109578006
0.31412575	-0.15213253	0.0660548	0.26034766	0.16124286	0.13811941	-0.37481552	0.4560184	-0.16535766	-0.14280362	-0.19011985	0.25933248	-0.44409582	-0.0044344906	-0.2638277	-0.24274258
0.23111384	-0.21828656	0.2185337	0.3729004	0.20220383	0.2814547	-0.3632282	0.14570591	-0.39072216	-0.4911099	-0.33176565	0.20539649	-0.18978827	-0.171324	-0.52768314	-0.015324557
0.64779264	-0.46591845	-0.5011093	-0.5201794	-1.08041	-0.14871913	0.41510135	0.9434408	0.846025	1.2593079	0.1319135	0.7037356	-1.0312757	0.13618673	1.2789638	-0.74464655
0.5612895	-0.41140097	0.41377395	0.4003053	-0.28324345	0.39125437	-0.10044756	0.5374835	-0.35940647	-0.23523635	-0.57850575	0.3819486	-0.18947722	-0.3242073	-0.3850326	0.3391543
-1.0777848	-0.70732737	0.82285553	0.51698756	-0.6558058	0.6754974	1.0135634	-1.2172551	-0.89961	0.19332835	0.2852679	0.12863988	1.0377147	-1.0550302	0.68199414	0.8989724
0.8111813	-0.7726403	0.8871277	1.0534214	0.18447095	0.8683832	-0.9008292	0.6494644	-0.8777187	-1.1694272	-0.6988494	0.67480487	-0.7709266	-0.70284104	-1.0042541	0.2821897
-1.003689	0.7850794	-0.72129744	-0.53234863	0.8762215	-0.77103806	-0.7443054	-0.5182709	0.31764296	-0.82578516	0.7441279	-0.51552004	0.22686352	0.7947561	-0.7881492	-0.682615
-0.16820268	0.017161243	0.07258888	-0.12108712	-0.32500935	-0.0145040825	0.3656207	-0.28887218	-0.04425592	0.04361574	-0.008104062	-0.0015941063	0.4766659	-0.1587218	-0.02891217	0.40308
-0.083660215	0.5281605	-0.5046427	-0.6515226	-0.8277725	-0.5380858	0.770885	0.34946486	0.5641521	0.55343723	0.13281798	-0.39985114	0.784033	0.5303525	0.0794813	0.41027233
-0.270711	-0.4146327	0.37900692	0.30511674	-0.096862316	0.29488048	0.30522546	-0.5364124	-0.37670696	-0.12411495	-0.24115536	0.4111819	0.11224579	-0.5177544	0.099966876	0.31599274
-0.0992409	-0.14932121	0.20632932	0.46397555	0.25868806	0.22779787	-0.23924357	-0.2162255	-0.38067174	-0.35956633	-0.05495083	0.21825886	-0.32700098	-0.12601474	-0.23038523	-0.011044123
0.37299967	-0.14076012	0.16513105	0.17612731	0.11360547	0.11755022	-0.3559143	0.31653318	-0.18583561	-0.34296462	-0.34208533	0.20346303	-0.024522353	-0.076410145	-0.53600955	-0.07348529
0.19937381	-0.15035641	0.26644826	0.33716223	0.3301388	0.2579805	-0.35367328	-0.040568683	-0.38746703	-0.4751466	-0.28978434	0.24156123	-0.1092082	-0.13778718	-0.5690283	0.029103462
0.44243544	-0.62447983	-0.03513498	0.01133591	-0.7442607	0.23734206	0.20457833	0.47072428	0.22023277	0.9110608	-0.08251407	0.67088425	-0.88021743	-0.26047528	0.9027843	-0.33980867
-0.043351915	0.57373816	-0.9177685	-0.875661	-1.0260422	-0.82469136	0.88625234	0.6464601	0.9316361	1.1963935	0.53985125	-0.09327078	0.3736291	0.63256663	0.9738567	-0.18574496
0.24328211	-0.16997889	0.18252294	0.19290599	0.12788609	0.17007673	-0.27266097	0.19688562	-0.16949897	-0.35016897	-0.30623284	0.35082754	-0.117572404	0.0015715297	-0.37849697	-0.09391678
0.90270114	-0.68172354	0.6883901	0.8860601	0.3803508	0.7681995	-1.0372877	0.98695844	-0.75175774	-1.043708	-0.6335454	0.57806325	-0.8181329	-0.56726825	-0.925414	0.026429787
-0.53441787	-0.91346043	0.68883896	0.5178292	-0.7549888	0.71845204	0.8092762	-0.6606197	-0.595147	0.5898223	0.043458726	0.55012244	0.051193155	-0.8923307	0.8666645	0.54356104
-0.63364106	0.040940978	-0.031611495	-0.14117901	0.047612026	-0.015750844	0.2517322	-0.4892029	0.08308394	0.12134545	0.24929486	0.072479576	0.2531497	-0.09818076	0.12271275	0.033935525
0.074364685	0.27615663	-0.31275275	-0.2043933	0.15676133	-0.36929277	-0.31261835	0.5208991	0.26429534	-0.08133378	0.088283844	-0.12032963	0.029554045	0.4652701	-0.33347118	-0.4466984
-0.49132493	0.5330035	-0.46609172	-0.49023303	-0.004621676	-0.47583833	0.29074854	-0.22688778	0.39545044	0.1835005	0.2989219	-0.41537806	0.55788213	0.41028184	0.081975974	-0.12942666
-0.20036207	0.43719193	-0.5228068	-0.42618835	0.23736912	-0.51991874	-0.1834095	0.31969225	0.5027983	0.024439415	0.33976325	-0.2512444	0.066516764	0.5920865	-0.18340339	-0.4707155
-0.0412416	0.23651108	-0.118661195	-0.16513939	0.081148595	-0.1892367	0.011882668	-0.046635985	0.11773709	-0.18208975	0.03737469	-0.09726551	0.31482074	0.25712085	-0.25237966	-0.00042610907
-0.4001175	0.3376696	-0.51581514	-0.33499867	0.40072027	-0.44245294	-0.3660366	0.06789257	0.45064402	-0.0315918	0.5936641	-0.12768139	-0.35145843	0.49072704	-0.017544929	-0.578723
-1.1638823	-0.72707117	0.8053501	0.45768228	-0.722286	0.62073785	1.112449	-1.2037683	-0.8256899	0.39421228	0.5950345	0.012480394	1.1999578	-1.0542397	0.87741095	0.9481981
0.22619264	0.03140093	0.08446808	-0.0035026867	-0.22780837	0.004352562	0.22346754	-0.046276577	-0.079276	-0.1943768	-0.20498924	-0.06168556	0.4744455	-0.099791504	-0.38878864	0.41249853
1.424427	-1.2559328	-0.65295345	0.002039171	-0.9977485	0.3016494	-0.62786263	1.5852721	0.86021733	1.2169663	-0.38773197	1.0599235	-1.6048858	-0.31149343	1.3041049	-1.5373471
0.22990382	-0.09901711	0.12911713	0.13313961	-0.057337478	0.102766745	0.020331385	0.11017505	-0.13613981	-0.27940005	-0.28790745	0.19721717	0.23259261	-0.09654178	-0.40148506	0.17803541
-0.015027006	0.31603533	-0.31436563	-0.009960637	0.57314736	-0.35345754	-0.6310388	0.45381084	-0.007408517	-0.5702816	0.029402295	-0.104728065	-0.38830656	0.56719804	-0.64244425	-0.59618706
0.5777823	-0.22626829	0.22523579	0.14190859	-0.13299994	0.2116665	-0.30486313	0.6671219	-0.19395664	-0.081282236	-0.3683148	0.41053078	-0.20895033	-0.16058026	-0.28138074	-0.06289729
-1.1730584	1.1485807	-1.0979528	-1.2073114	-0.9273997	-1.1395943	1.168343	0.23415555	1.0794324	1.0937216	0.91977304	-0.8792776	1.1105677	1.1027628	0.65234184	0.1599957
0.6776979	-0.21473004	0.4060366	0.2762118	-0.39942953	0.2904594	-0.10069304	0.6233909	-0.40955797	-0.497726	-0.61957365	0.26354784	0.35329196	-0.39338633	-0.9491921	0.87415993
0.5377627	-0.3664194	0.5119275	0.6928848	0.3442928	0.4978439	-0.7123332	0.21190354	-0.7609781	-0.90006864	-0.45156616	0.43039224	-0.4240672	-0.26518083	-0.86449873	0.1694458
0.23967819	-0.26698592	0.23332664	0.14339443	-0.354387	0.2396899	0.160866	0.12527224	-0.20326567	0.16487911	-0.26187992	0.34176618	-0.079591505	-0.248561	0.102008894	0.15354848
0.2154844	-0.24710871	0.27142835	0.17608944	-0.42848063	0.16868842	0.21703447	0.08422199	-0.21714789	-0.08944339	-0.38305554	0.2588276	0.17391446	-0.31151938	-0.2607544	0.39398417
0.027678324	0.20610069	-0.29819503	-0.10277315	0.34653786	-0.29660827	-0.4657647	0.401822	0.15622745	-0.11427204	0.14135611	0.011445224	-0.22579059	0.40879503	-0.32229406	-0.5349245
-0.14429125	-0.011782969	-0.04674871	-0.018990302	0.11944801	-0.021116821	-0.12037059	-0.033585314	-0.039626084	-0.14814997	0.06451567	0.14828351	-0.01725599	0.027928691	-0.21234174	-0.068627134
-0.082079254	0.07174378	-0.18425761	-0.06019035	0.12949806	-0.0625215	-0.14350106	0.16058859	0.087743334	0.023750765	0.041947085	0.13873278	-0.26080233	0.14173882	-0.07053506	-0.3023551
-0.027136657	-0.5923445	0.6891919	0.60744053	-0.32940042	0.61518276	0.2862557	-0.4726032	-0.5984177	-0.27714083	-0.3703925	0.46167508	0.0575837	-0.77209294	-0.036894403	0.5895248
-0.72568893	-0.0730818	0.11880303	-0.032255534	-0.5426666	0.07494092	0.7347962	-0.5404939	0.0152389	0.28457287	0.3061788	-0.32509407	0.7789348	-0.3260618	0.4288528	0.41358918
-0.657609	0.31421286	-0.37098736	-0.5777231	-0.3828882	-0.430628	0.6653455	-0.40985772	0.5050422	0.39381456	0.4471252	-0.37351227	0.7854228	0.0034278806	0.3092032	0.3396169
0.3797363	-0.2493864	0.22227494	0.5138236	0.29728073	0.27881366	-0.5980308	0.49044535	-0.42708543	-0.3365087	-0.32834357	0.41397572	-0.6849903	-0.16138639	-0.3444687	-0.26921
0.19241354	-0.45840102	0.41745386	0.41828218	-0.033519585	0.4449644	-0.007031997	-0.03554016	-0.3998236	-0.122400135	-0.38291842	0.4981914	-0.21230997	-0.47429764	-0.09894101	0.17718244
0.0019476918	0.022301625	-0.051414955	-0.015014488	0.051044688	-0.08136774	0.034476522	-0.02929499	-0.003698871	0.010880625	-0.048522506	0.029727202	0.10704668	0.025033167	-0.06537886	-0.032346733
0.9677475	-0.6493415	0.7396418	0.7658353	0.17026733	0.6769146	-0.6414759	0.78343743	-0.75118923	-0.91729945	-0.8127328	0.7208188	-0.4749553	-0.5684877	-1.0058773	0.44974262
-0.13837793	0.2778048	-0.3940373	-0.023535494	0.6441753	-0.32042092	-0.75284755	0.27396196	0.03489579	-0.4553287	0.21420258	-0.10069338	-0.5274685	0.5626146	-0.49571934	-0.70921046
-0.33924547	0.3450594	-0.41650718	-0.4126328	0.19010736	-0.45067304	-0.03621467	-0.09630105	0.30073974	-0.031550705	0.26717946	-0.21633828	0.3007773	0.40930587	-0.19147749	-0.2428245
-0.060818236	-0.048710503	0.123257756	0.24982466	0.24623552	0.090381265	-0.22664651	-0.2816853	-0.26235658	-0.42615113	-0.22018889	0.15622225	0.10436509	-0.16915804	-0.47978216	0.078922644
-0.14443393	-0.60922855	0.55500257	0.45211038	-0.750707	0.5603301	0.5823207	-0.41559082	-0.45110932	0.18578795	-0.30955726	0.3817338	0.1158227	-0.71915287	0.35490677	0.6843489
-0.1221726	0.27976573	-0.14043988	0.12975834	0.6418389	-0.18101493	-0.67271525	-0.12866148	-0.18061931	-0.7405147	0.051377885	-0.034908492	-0.0051506083	0.3227008	-0.7261246	-0.36690953
1.4103138	-1.041951	-0.9589621	-0.61964846	-1.1507831	-0.22549094	0.06969945	1.6939778	1.1550819	1.306357	0.023867104	0.9630521	-1.609294	0.00693677	1.3889301	-1.6102483
0.060695514	0.41071454	-0.9321834	-0.6036137	0.27313513	-0.69230735	-0.63070476	1.0284245	0.79621637	0.2755037	0.57135034	-0.010287654	-0.8851044	0.8786501	0.098895125	-1.194554
-0.20752339	0.22468124	-0.23669006	-0.2773646	0.12042752	-0.2790264	-0.09982025	-0.011981185	0.22633684	-0.07621499	0.16844438	-0.05354414	0.15088895	0.28733486	-0.17673948	-0.17779593
-0.38112527	-0.6593063	0.56233776	0.60796314	0.023000896	0.6059895	0.16591874	-0.509187	-0.7947002	-0.33655015	-0.3723707	0.5871681	0.10108906	-0.59423375	-0.03289643	0.24052738
0.48198694	-0.038767364	-0.35111594	-0.19959351	-0.23562954	-0.21098632	-0.064629935	0.9224378	0.33861172	0.4416889	-0.03373977	0.2401935	-0.37739173	0.20591092	0.32899928	-0.5408411
-0.67373174	0.35211575	-0.48262396	-0.49315104	0.12918943	-0.40672323	-0.02938838	-0.014965955	0.5232194	0.34645298	0.6285238	-0.17747697	-0.31277943	0.3430925	0.25231153	-0.3757661
0.2428533	0.031587183	-0.4762682	-0.5292839	-0.73680145	-0.31906506	0.28007936	0.65312684	0.6832332	0.93909293	0.25980362	0.2154622	-0.7285578	0.2714998	0.9364923	-0.6084562
-0.7325153	0.73795605	-0.6664341	-0.40064877	0.8991272	-0.68314904	-0.9808512	-0.8123627	0.12524386	-0.9780932	0.5480983	-0.50760007	-0.09889928	0.7952985	-0.93903744	-0.7635788
-1.0640807	0.88663495	-0.8928607	-0.871099	-0.84883726	-0.9298187	1.006765	-0.37442115	0.8052662	0.819449	0.7563764	-0.70230293	0.9423233	0.93339413	0.51961136	0.521029
0.089091375	-0.28146917	0.28591153	0.12559724	-0.37020203	0.1480594	0.27659664	-0.10789225	-0.14845748	0.051377125	-0.31906685	0.2747709	0.22847684	-0.326801	0.083128355	0.4084888
0.62657964	-0.4011777	0.34710985	0.3946242	0.2990925	0.33584386	-0.55824524	0.51458555	-0.39802969	-0.543557	-0.5636825	0.45749342	-0.2751329	-0.20730306	-0.6783349	-0.011593213
0.74172825	-0.48043814	0.0134902615	0.23177251	-0.40099394	0.23922856	-0.3140634	0.9057796	-0.011538235	0.4834533	-0.35871053	0.6109027	-1.0781537	-0.05353242	0.35002214	-0.5327502
-0.2817147	-0.06974071	0.011659853	-0.05264546	-0.24272256	0.062378976	0.36772722	-0.28831315	0.11517643	0.28388688	0.14746116	0.025878485	0.13975036	-0.2233728	0.38899055	0.2111396
-0.2132004	0.11297541	-0.21597432	-0.24544784	-0.11365951	-0.2069931	0.17905818	-0.054528	0.26408815	0.37855974	0.17146893	-0.07503354	-0.021338936	0.1383764	0.2231571	-0.13931395
0.3282164	-0.2870722	0.23676555	0.18759426	-0.3892401	0.21962774	0.084748045	0.1823325	-0.17146452	0.019266604	-0.33666858	0.30211392	-0.07693513	-0.27753493	-0.1812992	0.22835803
0.2260806	-0.17592293	0.21261506	0.22789931	0.051876314	0.23293665	-0.26220375	0.21893358	-0.19126283	-0.1724853	-0.32598555	0.31104589	-0.17831698	-0.08820186	-0.24234463	-0.012348548
-0.2997791	-0.2587504	0.352147	0.08835514	-0.43165427	0.24460784	0.46420988	-0.50953674	-0.13445617	0.021832716	-0.106894165	0.1854027	0.48635063	-0.49412307	0.08487565	0.51563764
0.5250554	-0.26272407	0.024157494	0.40143922	0.2052004	0.22128849	-0.72205657	0.64249116	-0.27093637	-0.14760724	-0.28742132	0.4212247	-0.8809553	0.03197655	-0.23724452	-0.52024037
-1.0677885	-0.2964343	0.32683942	-0.016891198	-0.5341607	0.1660831	0.9922781	-1.1569582	-0.2730309	0.5976482	0.33367985	-0.0952469	1.0745971	-0.7585333	0.78957534	0.7736587
-0.056365818	0.3409516	-0.3781757	-0.29310507	0.28340542	-0.33183864	-0.3050108	0.17519207	0.24444681	-0.17423697	0.14212191	-0.15354112	0.12154374	0.5072923	-0.40386158	-0.41523847
-0.30210942	-0.5813009	0.5604715	0.42541996	-0.35543814	0.46552807	0.48279366	-0.5293307	-0.4356048	0.0037403563	-0.23213747	0.38151205	0.24157253	-0.8001234	0.26046103	0.5491932
-0.8739323	-0.40185747	0.44218493	0.11506347	-0.48262322	0.29070252	0.7826279	-0.8391103	-0.2651864	0.34813812	0.29451802	0.0016454263	0.7726228	-0.72124887	0.6134206	0.64374703
0.7121491	-0.45771232	0.49139336	0.5237307	0.08850746	0.49050352	-0.4283221	0.47378713	-0.5052269	-0.5677434	-0.60853624	0.46259403	-0.110731445	-0.400392	-0.81471837	0.3558813
-0.32305416	0.08140252	-0.24216944	-0.16174068	0.032872435	-0.14265682	-0.02435797	-0.059690956	0.1921004	0.21021251	0.26243877	-0.0038490978	-0.17953946	0.055913184	0.17643535	-0.23509951
-0.09905414	0.4708537	-0.28557327	0.245298	1.0243917	-0.19048281	-1.3058484	0.12538666	-0.2550432	-1.1887378	0.16108304	-0.18521737	-0.41433865	0.5985268	-1.1774151	-0.7521245
-0.3194955	0.2967216	-0.31014052	-0.026654435	0.52105683	-0.26143616	-0.58536685	-0.105876416	-0.06324383	-0.47241348	0.2032417	-0.06048457	-0.2337001	0.3636099	-0.51418394	-0.44333473
0.43189842	-0.858203	-0.15221897	-0.09238006	-0.9022922	0.286555	0.20702544	0.5773855	0.4825181	1.1298496	0.19126707	0.79815644	-1.1699437	-0.29177555	1.1808829	-0.539266
-0.53683877	0.60935074	-0.5597293	-0.2838059	0.7019834	-0.4890307	-0.719634	-0.22278236	0.20861088	-0.66174674	0.55020857	-0.366224	-0.11825804	0.5988702	-0.6799113	-0.6052111
-1.1447363	-0.15148209	0.24779044	-0.122313984	-0.058555685	0.106710546	0.80964804	-1.0902184	-0.2586612	0.28470376	0.44991386	-0.039889965	1.0757837	-0.5987402	0.48262456	0.55973715
0.5122086	-0.257111	-0.15186423	-0.10586097	-0.8170491	0.003599733	0.13511632	0.75601196	0.19369404	0.8074267	-0.1400812	0.4540014	-0.67144454	-0.020299966	0.6637905	-0.52768445
-0.043475557	-0.012244571	-0.10489932	-0.08369429	-0.2692813	-0.072591595	0.2264116	0.047179163	0.10703052	0.21284465	0.007223513	0.113023125	0.09254597	-0.095854335	0.17899075	0.0024406614
-1.0536094	0.82253695	-0.7782313	-0.60522527	1.0370654	-0.80059904	-0.91654426	-0.7431448	0.31476486	-1.0612165	0.781298	-0.72965294	0.2233083	0.88930327	-0.96985936	-0.8077773
-0.4339603	0.112282515	0.0332142	0.008411023	0.31199232	-0.023587456	-0.05639166	-0.5234075	-0.049578067	-0.43679416	0.08858236	-0.071336	0.38070807	-0.024954109	-0.27677783	0.10621545
-0.39469686	0.23553611	-0.28783923	-0.27182752	-0.006776566	-0.25351205	0.20546405	-0.17238894	0.253703	0.24272497	0.39478457	-0.092261866	0.18270972	0.11200444	0.22700213	-0.020273874
-0.1118254	0.46911156	-0.4860115	-0.35489863	0.31752783	-0.52060854	-0.32847193	0.32535157	0.342715	-0.16435827	0.21975522	-0.21483284	0.22953346	0.57713336	-0.3864223	-0.4948691
0.3294735	-0.03804753	0.012786007	0.0103103975	0.0002947673	-0.0032353506	-0.18238658	0.4042447	0.03662554	-0.021673381	-0.18619291	0.10707231	-0.08355566	0.089205325	-0.24837798	-0.13112944
0.42490456	-0.04466078	-0.30459052	-0.2121733	-0.41527233	-0.12158006	0.021740021	0.82988983	0.31226718	0.63932365	0.029561672	0.35446155	-0.60875463	0.15419379	0.51199526	-0.4970653
0.3038308	-0.21475534	0.19335426	0.1607985	-0.23035954	0.1610137	0.08372724	0.19097386	-0.11113143	0.03523294	-0.29026696	0.22923523	-0.079363815	-0.17951241	-0.06588977	0.047718883
1.0596405	-0.8299651	0.79187393	0.9391348	-0.09350955	0.8626061	-1.1395608	1.2496816	-0.81170523	-0.80427	-0.78494924	0.70400155	-1.061858	-0.57805866	-0.7957605	0.054712135
0.11908639	-0.022695387	-0.38843074	-0.31415477	0.07344561	-0.20403308	-0.33688062	0.6125296	0.4060254	0.39256743	0.23670903	0.22500297	-0.72797495	0.31407472	0.27920687	-0.645743
-0.22997747	0.16525371	-0.010393041	0.13907152	0.43499792	-0.07463609	-0.3757071	-0.32892308	-0.15738222	-0.61869705	0.08118177	-0.022185132	0.16048908	0.10060577	-0.5527754	-0.090887584
0.1327177	0.050660133	-0.32541913	-0.21681488	-0.12785922	-0.20506842	-0.059045017	0.54957604	0.23011792	0.34431154	0.0490676	0.061107073	-0.3027161	0.19912747	0.21716014	-0.4085057
0.24062203	-0.2172226	-0.33340934	-0.22095068	-0.27622733	-0.020554002	-0.015514015	0.58438563	0.4000399	0.73203194	0.2430488	0.35413626	-0.9604485	0.11142502	0.72569793	-0.6083024
0.3614984	-0.08443462	0.084250845	0.33937326	0.3394761	0.13842027	-0.62157935	0.39845592	-0.3181789	-0.5617079	-0.27488366	0.20742756	-0.45812687	0.113882504	-0.5553726	-0.29737857
0.14002484	-0.7468806	0.9063335	0.84972054	0.021929322	0.8082349	0.011848427	-0.30276832	-0.8989307	-0.8651586	-0.5706034	0.46225885	-0.043305956	-0.7605052	-0.3616997	0.62749076
-0.26253113	0.09010566	-0.06101306	-0.19214915	-0.2512587	-0.15375459	0.2721705	-0.21187797	0.11446152	0.059156004	0.022667972	-0.027007712	0.47779366	-0.08713933	-0.015863132	0.21117197
0.5622994	-0.137122	0.14247483	0.28204057	0.31061623	0.11243705	-0.610226	0.7145986	-0.28943938	-0.32134494	-0.30726936	0.3231884	-0.57468027	0.13439475	-0.4422978	-0.40998617
-0.14809735	-0.0607277	-0.037972294	-0.13472652	-0.52682006	0.007905273	0.4576637	-0.04235327	0.25345173	0.48611698	0.098431945	0.061208382	0.111714244	-0.15964995	0.47114006	0.15602161
0.6186097	-0.71730584	0.6777912	0.7537964	-0.03888331	0.753462	-0.47247994	0.4285392	-0.6757461	-0.64300466	-0.5873376	0.5624802	-0.51341635	-0.6327824	-0.6246491	0.3752923
-0.58986527	0.656292	-0.6390062	-0.25932568	1.0399455	-0.5651374	-1.0931156	-0.7361203	0.03830478	-1.0886413	0.49167702	-0.44719374	-0.17100728	0.7653609	-1.0546051	-0.76686746
0.24325216	0.08496054	-0.29448992	-0.34325948	-0.8131926	-0.2910785	0.4269779	0.6605452	0.4290089	0.66878885	0.021110425	0.11004248	0.013114951	0.13586652	0.5193526	-0.21508288
0.7189149	-0.11860767	-0.1293123	-0.055410076	-0.37389082	-0.008186574	-0.3623118	1.3460134	0.06283523	0.4185305	-0.26199162	0.32316503	-0.8540917	0.3154022	0.08614742	-0.68978155
-1.1694449	0.8940759	-0.7936773	-0.57077265	1.1269829	-0.8435057	-0.8747079	-0.7064664	0.41881323	-1.0320349	0.93889976	-0.76680785	0.43083793	0.81744254	-1.0585248	-0.7702701
0.22151609	-0.13204643	0.22643298	0.36095256	0.4018927	0.17001304	-0.4414516	0.12580147	-0.35862222	-0.7091516	-0.33428735	0.27738795	-0.15402868	-0.0048942487	-0.7293193	-0.020431316
0.23260762	-0.34081486	0.24115027	0.09365203	-0.6087666	0.23230481	0.28229153	0.18036021	-0.04730219	0.3047091	-0.31820747	0.2754927	0.15152355	-0.49843454	0.21714662	0.29398584
-0.053678706	0.29460248	-0.2225533	0.0055361227	0.4858426	-0.2195161	-0.62561893	0.1706696	-0.067425914	-0.6634893	0.035181396	-0.0746588	0.03446173	0.2928237	-0.7225365	-0.3871472
0.19292367	0.19462292	-0.23410219	-0.3452541	-0.58280593	-0.27485558	0.4144601	0.46963745	0.18224226	0.27702713	-0.09885415	0.016767524	0.46754253	0.12932742	-0.102739125	0.4003334
-0.44351584	0.5877981	-0.5322547	-0.6927052	-0.38835242	-0.6369244	0.5797765	-0.5112236	0.48083538	0.22833052	0.2086278	-0.41005257	1.0487437	0.45656827	-0.2893652	0.37614822
0.4674313	-0.1811292	0.27775645	0.19916199	0.02821968	0.14447089	-0.20069236	0.43615848	-0.38392168	-0.54169565	-0.4416547	0.16933376	0.1571845	-0.13471527	-0.7193151	0.34372053
-0.33176342	-0.021390665	-0.0061104875	0.049055688	0.019976541	0.05020524	0.07890227	-0.32538125	-0.07094927	-0.040049836	0.20736824	0.019510847	-0.031231701	-0.08675025	0.13698262	0.096161395
-0.40471247	0.007513493	-0.2853962	-0.5055736	-0.7732356	-0.23261735	0.7594363	-0.09260725	0.48079938	0.92875355	0.4398747	0.20520452	-0.06401134	-0.18233874	0.98601884	0.05086981
-0.23303229	-0.41916323	0.25658542	0.15105972	-0.6490309	0.28571054	0.4989443	-0.1960638	-0.011669232	0.49923345	-0.0779546	0.26737309	-0.06344538	-0.4691401	0.58889043	0.31729972
0.4392983	-0.11045538	0.1498034	0.22450319	0.039881114	0.17496487	-0.29628557	0.6300652	-0.21329612	-0.37255356	-0.3436343	0.29052284	-0.12774438	-0.032113183	-0.5155081	-0.049673554
-0.6821404	0.87490803	-0.87938523	-0.9015912	-0.28871763	-0.88801545	0.46865866	-0.18917602	0.8635446	0.41669175	0.6535553	-0.7264649	0.91424835	0.80267584	0.08137062	0.025414051
0.14509763	-0.043022715	0.043167915	0.109186165	0.1969904	0.08120472	-0.24751176	0.095504105	-0.16074471	-0.18602054	-0.15220541	0.19966763	-0.22542621	0.014150111	-0.23671196	-0.15514809
-0.14377713	0.16218244	-0.1772252	-0.1925532	0.01983881	-0.15404603	0.18418002	-0.16125995	0.1545303	0.08118682	0.08949589	-0.073822044	0.387847	0.10696529	-0.06847446	-0.014114413
0.5043336	-0.04316354	0.021907086	0.051671464	-0.053370386	0.061084915	-0.14462991	0.6745293	-0.051117837	-0.085657924	-0.32472056	0.19704583	-0.11448335	0.15038317	-0.29364324	-0.21760932
-0.040971883	-0.0680529	-0.15894562	-0.2656344	-0.47621658	-0.043927662	0.4092699	0.07846331	0.27549648	0.5807315	0.23187347	0.21961716	-0.18913858	-0.09232174	0.6229643	0.0028045836
0.43986645	-0.9674399	1.0414134	1.022883	-0.23596591	1.0011953	-0.0751496	-0.1744861	-1.0026419	-0.83212674	-0.69643086	0.80644435	-0.28657994	-0.95620877	-0.40471354	0.6843259
0.21502112	0.15031078	-0.3043169	-0.0028559596	0.2323753	-0.1944506	-0.55357665	0.66886806	0.018259166	-0.15465854	-0.14038198	0.10210927	-0.46817082	0.34757674	-0.3262581	-0.55895036
0.1097662	-0.38147283	0.18549679	0.18029295	-0.4883281	0.2604306	0.23232602	0.04471201	-0.09255567	0.21239157	-0.16722043	0.2788929	-0.14672273	-0.33630073	0.3189279	0.13543771
0.08813557	-0.029032309	-0.13510223	0.064913355	0.14395414	-0.061103728	-0.33185434	0.2775435	0.08124985	-0.077589996	-0.035897143	0.1934896	-0.40274283	0.18540256	-0.109067135	-0.36288086
-0.14799598	-0.09271712	0.0952622	0.105171256	-0.014798629	0.14459759	0.032172278	-0.24263346	-0.15376946	-0.061592862	-0.06870091	0.14845914	0.072980516	-0.13200593	-0.035745986	0.11727776
0.19147272	-0.4111984	0.40320438	0.3047529	-0.23008378	0.30173957	0.18979344	-0.20702292	-0.40600228	-0.1627039	-0.3775797	0.34817824	0.055611048	-0.53715473	-0.121194184	0.37060452
0.034995966	0.32275718	-0.22702493	0.32914686	0.8011733	-0.1080668	-1.146845	0.41649437	-0.3630121	-0.9793165	0.023949243	-0.07122132	-0.74040353	0.52800006	-0.9447342	-0.7550124
-0.026614638	0.23360498	-0.19485709	-0.1918491	0.014576756	-0.3054291	0.03710324	0.038777336	0.1102735	-0.12788004	0.035099093	-0.16447134	0.4330898	0.25409305	-0.34737828	-0.028433166
-0.30419093	0.21717452	-0.2942728	-0.39275956	-0.39626044	-0.35776475	0.43983823	-0.015910678	0.38408297	0.5095508	0.23626103	-0.12313875	0.18325625	0.17109203	0.38065547	-0.056379702
-0.16078587	0.020957353	-0.04315275	0.12208313	0.18363042	0.03139069	-0.24288458	-0.118909255	-0.17130066	-0.18228494	0.008446153	0.12962611	-0.16569407	0.027777277	-0.19374268	-0.11726385
-0.56658864	0.5968496	-0.5241633	-0.07886634	0.8804151	-0.49068683	-0.9568109	-0.14470145	-0.124696925	-0.92850053	0.423281	-0.25350243	-0.542911	0.71808225	-0.8235237	-0.764363
-0.02243827	0.08509232	-0.37113324	-0.44202942	-0.84130335	-0.275402	0.6210878	0.25005102	0.6104679	0.8773628	0.26558688	0.054903846	-0.017250128	0.0774381	0.8442421	-0.084942274
1.6382762	-1.0962721	-0.69202924	-0.32342163	-1.1830711	0.11214396	-0.19221425	1.9654645	0.9657824	1.4917204	-0.32084727	1.2292325	-1.8596282	-0.10751904	1.5405649	-1.7421675
0.055853367	0.0844147	-0.13839005	0.12912005	0.3998305	-0.028103884	-0.6160606	0.2505939	-0.0784875	-0.29509217	0.06796888	0.11786193	-0.60073847	0.24929456	-0.32209095	-0.43522385
-0.07814333	0.32938293	-0.48448467	-0.4879762	-0.16693154	-0.44711182	0.10682365	0.23369716	0.46772617	0.31083196	0.2140663	-0.030287815	0.032153208	0.32192022	0.14752068	-0.23909129
